,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
167,2015-03-31,735688,E05625,extraordinaryloss,0,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
168,2015-03-31,735688,E05625,incomebeforeincometaxes,663000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
169,2016-03-31,736054,E05625,incomebeforeincometaxes,1187000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
170,2015-03-31,735688,E05625,incometaxescurrent,90000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
171,2016-03-31,736054,E05625,incometaxescurrent,212000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
172,2015-03-31,735688,E05625,incometaxesdeferred,162000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
173,2016-03-31,736054,E05625,incometaxesdeferred,175000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
174,2015-03-31,735688,E05625,incometaxes,253000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
175,2016-03-31,736054,E05625,incometaxes,388000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
176,2015-03-31,735688,E05625,profitloss,410000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
177,2016-03-31,736054,E05625,profitloss,799000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
178,2015-03-31,735688,E05625,profitlossattributabletoownersofparent,410000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
179,2016-03-31,736054,E05625,profitlossattributabletoownersofparent,799000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
180,2015-03-31,735688,E05625,profitloss,410000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
181,2016-03-31,736054,E05625,profitloss,799000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
182,2015-03-31,735688,E05625,comprehensiveincome,410000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
183,2016-03-31,736054,E05625,comprehensiveincome,799000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
184,2015-03-31,735688,E05625,comprehensiveincomeattributabletoownersoftheparent,410000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
185,2016-03-31,736054,E05625,comprehensiveincomeattributabletoownersoftheparent,799000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
186,2015-03-31,735688,E05625,revenuesfromexternalcustomers,1460000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
187,2015-03-31,735688,E05625,revenuesfromexternalcustomers,172000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
188,2015-03-31,735688,E05625,revenuesfromexternalcustomers,161000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
189,2015-03-31,735688,E05625,revenuesfromexternalcustomers,419000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
190,2015-03-31,735688,E05625,revenuesfromexternalcustomers,63000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
191,2015-03-31,735688,E05625,revenuesfromexternalcustomers,56000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
192,2015-03-31,735688,E05625,revenuesfromexternalcustomers,57000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
193,2015-03-31,735688,E05625,revenuesfromexternalcustomers,86000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
194,2015-03-31,735688,E05625,revenuesfromexternalcustomers,2477000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
195,2015-03-31,735688,E05625,revenuesfromexternalcustomers,2477000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
196,2015-03-31,735688,E05625,transactionswithothersegments,0,Prior1YTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
197,2015-03-31,735688,E05625,transactionswithothersegments,2000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
198,2015-03-31,735688,E05625,transactionswithothersegments,2000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
199,2015-03-31,735688,E05625,netsales,1460000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
200,2015-03-31,735688,E05625,netsales,172000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
201,2015-03-31,735688,E05625,netsales,161000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
202,2015-03-31,735688,E05625,netsales,419000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
203,2015-03-31,735688,E05625,netsales,63000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
204,2015-03-31,735688,E05625,netsales,56000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
205,2015-03-31,735688,E05625,netsales,57000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
206,2015-03-31,735688,E05625,netsales,88000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
207,2015-03-31,735688,E05625,netsales,2480000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
208,2015-03-31,735688,E05625,netsales,2477000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
209,2015-03-31,735688,E05625,incomebeforeincometaxes,435000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
210,2015-03-31,735688,E05625,incomebeforeincometaxes,64000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
211,2015-03-31,735688,E05625,incomebeforeincometaxes,48000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
212,2015-03-31,735688,E05625,incomebeforeincometaxes,112000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
213,2015-03-31,735688,E05625,incomebeforeincometaxes,15000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
214,2015-03-31,735688,E05625,incomebeforeincometaxes,14000000,Prior1YTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
215,2015-03-31,735688,E05625,incomebeforeincometaxes,663000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
216,2015-03-31,735688,E05625,incomebeforeincometaxes,663000000,Prior1YTDDuration,Duration,2015-01-01:2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
217,2016-03-31,736054,E05625,revenuesfromexternalcustomers,1940000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
218,2016-03-31,736054,E05625,revenuesfromexternalcustomers,242000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
219,2016-03-31,736054,E05625,revenuesfromexternalcustomers,220000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
220,2016-03-31,736054,E05625,revenuesfromexternalcustomers,580000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
221,2016-03-31,736054,E05625,revenuesfromexternalcustomers,63000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
222,2016-03-31,736054,E05625,revenuesfromexternalcustomers,66000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
223,2016-03-31,736054,E05625,revenuesfromexternalcustomers,86000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
224,2016-03-31,736054,E05625,revenuesfromexternalcustomers,72000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
225,2016-03-31,736054,E05625,revenuesfromexternalcustomers,3274000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
226,2016-03-31,736054,E05625,revenuesfromexternalcustomers,3274000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
227,2016-03-31,736054,E05625,transactionswithothersegments,4000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
228,2016-03-31,736054,E05625,transactionswithothersegments,4000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
229,2016-03-31,736054,E05625,netsales,1940000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000TokyoHeadOfficeReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
230,2016-03-31,736054,E05625,netsales,242000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000YokohamaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
231,2016-03-31,736054,E05625,netsales,220000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000NagoyaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
232,2016-03-31,736054,E05625,netsales,580000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000OsakaBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
233,2016-03-31,736054,E05625,netsales,63000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KyotoBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
234,2016-03-31,736054,E05625,netsales,66000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000KobeBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
235,2016-03-31,736054,E05625,netsales,86000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000JACInternationalBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
236,2016-03-31,736054,E05625,netsales,76000000,CurrentYTDDuration_jpcrp040300-q1r_E05625-000CCConsultingBranchReportableSegmentsMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
237,2016-03-31,736054,E05625,netsales,3278000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
238,2016-03-31,736054,E05625,netsales,3274000000,CurrentYTDDuration,Duration,2016-01-01:2016-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1007GIZ&amp;lgKbn=2&/E01EW/download?1463095258026
