,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
625,2014-12-31,735598,E05625,unearnedrevenue,1000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
626,2015-12-31,735963,E05625,unearnedrevenue,1000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
627,2014-12-31,735598,E05625,allowanceforrefundcl,24000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
628,2015-12-31,735963,E05625,allowanceforrefundcl,33000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
629,2014-12-31,735598,E05625,currentliabilities,2064000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
630,2015-12-31,735963,E05625,currentliabilities,2331000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
631,2014-12-31,735598,E05625,leaseobligationsncl,0,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
632,2015-12-31,735963,E05625,leaseobligationsncl,4000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
633,2014-12-31,735598,E05625,otherncl,16000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
634,2015-12-31,735963,E05625,otherncl,16000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
635,2014-12-31,735598,E05625,noncurrentliabilities,16000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
636,2015-12-31,735963,E05625,noncurrentliabilities,21000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
637,2014-12-31,735598,E05625,liabilities,2081000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
638,2015-12-31,735963,E05625,liabilities,2352000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
639,2014-12-31,735598,E05625,capitalstock,619000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
640,2015-12-31,735963,E05625,capitalstock,619000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
641,2014-12-31,735598,E05625,legalcapitalsurplus,594000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
642,2015-12-31,735963,E05625,legalcapitalsurplus,594000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
643,2014-12-31,735598,E05625,othercapitalsurplus,191000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
644,2015-12-31,735963,E05625,othercapitalsurplus,975000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
645,2014-12-31,735598,E05625,capitalsurplus,785000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
646,2015-12-31,735963,E05625,capitalsurplus,1569000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
647,2014-12-31,735598,E05625,legalretainedearnings,1000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
648,2015-12-31,735963,E05625,legalretainedearnings,1000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
649,2014-12-31,735598,E05625,otherretainedearnings,4121000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
650,2015-12-31,735963,E05625,otherretainedearnings,5354000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
651,2014-12-31,735598,E05625,retainedearningsbroughtforward,4121000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
652,2015-12-31,735963,E05625,retainedearningsbroughtforward,5354000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
653,2014-12-31,735598,E05625,retainedearnings,4122000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
654,2015-12-31,735963,E05625,retainedearnings,5355000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
655,2014-12-31,735598,E05625,shareholdersequity,5486000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
656,2015-12-31,735963,E05625,shareholdersequity,6719000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
657,2014-12-31,735598,E05625,netassets,5486000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
658,2015-12-31,735963,E05625,netassets,6719000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
659,2014-12-31,735598,E05625,liabilitiesandnetassets,7567000000,Prior1YearInstant_NonConsolidatedMember,Instant,2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
660,2015-12-31,735963,E05625,liabilitiesandnetassets,9071000000,CurrentYearInstant_NonConsolidatedMember,Instant,2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
661,2014-12-31,735598,E05625,netsales,8592000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
662,2015-12-31,735963,E05625,netsales,10562000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
663,2014-12-31,735598,E05625,costofsales,161000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
664,2015-12-31,735963,E05625,costofsales,292000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
665,2014-12-31,735598,E05625,grossprofit,8430000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
666,2015-12-31,735963,E05625,grossprofit,10269000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
667,2014-12-31,735598,E05625,directorscompensationssga,237000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
668,2015-12-31,735963,E05625,directorscompensationssga,272000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
669,2014-12-31,735598,E05625,salariesandallowancessga,3287000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
670,2015-12-31,735963,E05625,salariesandallowancessga,3990000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
671,2014-12-31,735598,E05625,legalwelfareexpensessga,484000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
672,2015-12-31,735963,E05625,legalwelfareexpensessga,577000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
673,2014-12-31,735598,E05625,retirementbenefitexpensessga,74000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
674,2015-12-31,735963,E05625,retirementbenefitexpensessga,82000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
675,2014-12-31,735598,E05625,provisionofallowancefordoubtfulaccountssga,0,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
676,2015-12-31,735963,E05625,provisionofallowancefordoubtfulaccountssga,0,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
677,2014-12-31,735598,E05625,rentssga,443000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
678,2015-12-31,735963,E05625,rentssga,515000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
679,2014-12-31,735598,E05625,depreciationsga,57000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
680,2015-12-31,735963,E05625,depreciationsga,54000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
681,2014-12-31,735598,E05625,advertisingexpensessga,440000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
682,2015-12-31,735963,E05625,advertisingexpensessga,445000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
683,2014-12-31,735598,E05625,othersga,792000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
684,2015-12-31,735963,E05625,othersga,842000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
685,2014-12-31,735598,E05625,sellinggeneralandadministrativeexpenses,5817000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
686,2015-12-31,735963,E05625,sellinggeneralandadministrativeexpenses,6780000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
687,2014-12-31,735598,E05625,operatingincome,2613000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
688,2015-12-31,735963,E05625,operatingincome,3488000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
689,2014-12-31,735598,E05625,interestincomenoi,1000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
690,2015-12-31,735963,E05625,interestincomenoi,2000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
691,2014-12-31,735598,E05625,rentincomeonfacilitiesnoi,4000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
692,2015-12-31,735963,E05625,rentincomeonfacilitiesnoi,3000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
693,2014-12-31,735598,E05625,reversalofallowancefordoubtfulaccountsforsubsidiariesandaffiliatesnoi,53000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
694,2015-12-31,735963,E05625,reversalofallowancefordoubtfulaccountsforsubsidiariesandaffiliatesnoi,20000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
695,2014-12-31,735598,E05625,othernoi,1000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
696,2015-12-31,735963,E05625,othernoi,0,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
697,2014-12-31,735598,E05625,nonoperatingincome,60000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
698,2015-12-31,735963,E05625,nonoperatingincome,26000000,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
699,2014-12-31,735598,E05625,interestexpensesnoe,0,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
700,2015-12-31,735963,E05625,interestexpensesnoe,0,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
701,2014-12-31,735598,E05625,foreignexchangelossesnoe,0,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
702,2015-12-31,735963,E05625,foreignexchangelossesnoe,0,CurrentYearDuration_NonConsolidatedMember,Duration,2015-01-01:2015-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
703,2014-12-31,735598,E05625,baddebtsexpensesnoe,2000000,Prior1YearDuration_NonConsolidatedMember,Duration,2014-01-01:2014-12-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S10077J7&amp;lgKbn=2&/E01EW/download?1463095258026
