,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
159,2012-09-30,734776,E01794,interestexpensesnoe,1254000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
160,2013-09-30,735141,E01794,interestexpensesnoe,1330000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
161,2012-09-30,734776,E01794,foreignexchangelossesnoe,124000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
162,2013-09-30,735141,E01794,foreignexchangelossesnoe,684000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
163,2012-09-30,734776,E01794,othernoe,1447000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
164,2013-09-30,735141,E01794,othernoe,915000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
165,2012-09-30,734776,E01794,nonoperatingexpenses,2825000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
166,2013-09-30,735141,E01794,nonoperatingexpenses,2929000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
167,2012-09-30,734776,E01794,ordinaryincome,733000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
168,2012-09-30,734776,E01794,gainonsalesofnoncurrentassetsei,100000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
169,2013-09-30,735141,E01794,gainonsalesofnoncurrentassetsei,100000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
170,2012-09-30,734776,E01794,gainonsalesofinvestmentsecuritiesei,135000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
171,2012-09-30,734776,E01794,insuranceincomefordisasterei,35000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
172,2013-09-30,735141,E01794,insuranceincomefordisasterei,66000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
173,2012-09-30,734776,E01794,extraordinaryincome,270000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
174,2013-09-30,735141,E01794,extraordinaryincome,166000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
175,2013-09-30,735141,E01794,businessstructureimprovementexpensesel,885000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
176,2012-09-30,734776,E01794,lossonsalesandretirementofnoncurrentassetsel,57000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
177,2013-09-30,735141,E01794,lossonsalesandretirementofnoncurrentassetsel,177000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
178,2012-09-30,734776,E01794,lossonvaluationofinvestmentsecuritiesel,5830000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
179,2012-09-30,734776,E01794,otherel,794000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
180,2013-09-30,735141,E01794,otherel,4000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
181,2012-09-30,734776,E01794,extraordinaryloss,6681000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
182,2013-09-30,735141,E01794,extraordinaryloss,1066000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
183,2012-09-30,734776,E01794,incometaxescurrent,2396000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
184,2013-09-30,735141,E01794,incometaxescurrent,2240000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
185,2013-09-30,735141,E01794,incometaxesdeferred,204000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
186,2012-09-30,734776,E01794,incometaxes,2099000000,Prior1YTDConsolidatedDuration,Duration,2012-04-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
187,2013-09-30,735141,E01794,incometaxes,2444000000,CurrentYTDConsolidatedDuration,Duration,2013-04-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
188,2012-09-30,734776,E01794,netsales,113147000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
189,2013-09-30,735141,E01794,netsales,127073000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
190,2012-09-30,734776,E01794,costofsales,91084000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
191,2013-09-30,735141,E01794,costofsales,98860000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
192,2012-09-30,734776,E01794,grossprofit,22063000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
193,2013-09-30,735141,E01794,grossprofit,28213000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
194,2012-09-30,734776,E01794,sellinggeneralandadministrativeexpenses,19509000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
195,2013-09-30,735141,E01794,sellinggeneralandadministrativeexpenses,20076000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
196,2012-09-30,734776,E01794,operatingincome,2554000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
197,2013-09-30,735141,E01794,operatingincome,8137000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
198,2012-09-30,734776,E01794,interestincomenoi,22000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
199,2013-09-30,735141,E01794,interestincomenoi,43000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
200,2012-09-30,734776,E01794,dividendsincomenoi,47000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
201,2013-09-30,735141,E01794,dividendsincomenoi,49000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
202,2012-09-30,734776,E01794,foreignexchangegainsnoi,428000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
203,2013-09-30,735141,E01794,foreignexchangegainsnoi,22000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
204,2012-09-30,734776,E01794,othernoi,182000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
205,2013-09-30,735141,E01794,othernoi,155000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
206,2012-09-30,734776,E01794,nonoperatingincome,679000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
207,2013-09-30,735141,E01794,nonoperatingincome,269000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
208,2012-09-30,734776,E01794,interestexpensesnoe,620000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
209,2013-09-30,735141,E01794,interestexpensesnoe,661000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
210,2012-09-30,734776,E01794,othernoe,904000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
211,2013-09-30,735141,E01794,othernoe,547000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
212,2012-09-30,734776,E01794,nonoperatingexpenses,1524000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
213,2013-09-30,735141,E01794,nonoperatingexpenses,1208000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
214,2012-09-30,734776,E01794,ordinaryincome,1709000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
215,2013-09-30,735141,E01794,ordinaryincome,7198000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
216,2012-09-30,734776,E01794,gainonsalesofnoncurrentassetsei,28000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
217,2013-09-30,735141,E01794,gainonsalesofnoncurrentassetsei,2000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
218,2012-09-30,734776,E01794,gainonsalesofinvestmentsecuritiesei,135000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
219,2013-09-30,735141,E01794,insuranceincomefordisasterei,66000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
220,2012-09-30,734776,E01794,extraordinaryincome,163000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
221,2013-09-30,735141,E01794,extraordinaryincome,68000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
222,2012-09-30,734776,E01794,lossonsalesandretirementofnoncurrentassetsel,37000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
223,2013-09-30,735141,E01794,lossonsalesandretirementofnoncurrentassetsel,148000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
224,2012-09-30,734776,E01794,lossonvaluationofinvestmentsecuritiesel,5830000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
225,2013-09-30,735141,E01794,businessstructureimprovementexpensesel,580000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
226,2012-09-30,734776,E01794,otherel,259000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
227,2012-09-30,734776,E01794,extraordinaryloss,6126000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
228,2013-09-30,735141,E01794,extraordinaryloss,728000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
229,2013-09-30,735141,E01794,incomebeforeincometaxes,6538000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
230,2012-09-30,734776,E01794,incometaxes,716000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
231,2013-09-30,735141,E01794,incometaxes,1599000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
232,2012-09-30,734776,E01794,incometaxescurrent,1045000000,Prior1QuarterConsolidatedDuration,Duration,2012-07-01:2012-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
233,2013-09-30,735141,E01794,incometaxescurrent,1310000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
234,2013-09-30,735141,E01794,incometaxesdeferred,289000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
235,2013-09-30,735141,E01794,netincome,5125000000,CurrentQuarterConsolidatedDuration,Duration,2013-07-01:2013-09-30,1,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1000G7U&amp;lgKbn=2&/E01EW/download?1463339285808
