,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
166,2015-06-30,735779,E01794,othercomprehensiveincome,1776000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
167,2014-06-30,735414,E01794,comprehensiveincomeattributabletononcontrollinginterests,9000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
168,2015-06-30,735779,E01794,comprehensiveincomeattributabletononcontrollinginterests,79000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
169,2014-06-30,735414,E01794,depreciationandamortizationopecf,5474000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
170,2015-06-30,735779,E01794,depreciationandamortizationopecf,6918000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
171,2014-06-30,735414,E01794,interestexpensesopecf,646000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
172,2015-06-30,735779,E01794,interestexpensesopecf,407000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
173,2014-06-30,735414,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,8512000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
174,2015-06-30,735779,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,3567000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
175,2014-06-30,735414,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,151000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
176,2014-06-30,735414,E01794,subtotalopecf,7509000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
177,2014-06-30,735414,E01794,interestanddividendsincomereceivedopecfinvcf,137000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
178,2015-06-30,735779,E01794,interestanddividendsincomereceivedopecfinvcf,111000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
179,2014-06-30,735414,E01794,netcashprovidedbyusedinoperatingactivities,5013000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
180,2014-06-30,735414,E01794,decreaseincreaseintimedepositsinvcf,82000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
181,2015-06-30,735779,E01794,decreaseincreaseintimedepositsinvcf,489000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
182,2015-06-30,735779,E01794,proceedsfromtransferofbusinessinvcf,360000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
183,2014-06-30,735414,E01794,othernetinvcf,112000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
184,2015-06-30,735779,E01794,effectofexchangeratechangeoncashandcashequivalents,561000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
185,2014-03-31,735323,E01794,cashandcashequivalents,33904000000,Prior2YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
186,2015-03-31,735688,E01794,cashandcashequivalents,51676000000,Prior1YearInstant,Instant,2015-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
187,2014-06-30,735414,E01794,cashandcashequivalents,32930000000,Prior1QuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
188,2015-06-30,735779,E01794,cashandcashequivalents,37005000000,CurrentQuarterInstant,Instant,2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
189,2014-06-30,735414,E01794,revenuesfromexternalcustomers,82427000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
190,2014-06-30,735414,E01794,revenuesfromexternalcustomers,30907000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
191,2014-06-30,735414,E01794,revenuesfromexternalcustomers,113334000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
192,2014-06-30,735414,E01794,revenuesfromexternalcustomers,113334000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
193,2014-06-30,735414,E01794,transactionswithothersegments,153000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
194,2014-06-30,735414,E01794,transactionswithothersegments,1136000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
195,2014-06-30,735414,E01794,transactionswithothersegments,1289000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
196,2014-06-30,735414,E01794,netsales,82580000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
197,2014-06-30,735414,E01794,netsales,32043000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
198,2014-06-30,735414,E01794,netsales,114623000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
199,2014-06-30,735414,E01794,netsales,113334000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
200,2014-06-30,735414,E01794,operatingincome,1994000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
201,2014-06-30,735414,E01794,operatingincome,392000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
202,2014-06-30,735414,E01794,operatingincome,265000000,Prior1YTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
203,2015-06-30,735779,E01794,revenuesfromexternalcustomers,86888000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
204,2015-06-30,735779,E01794,revenuesfromexternalcustomers,22132000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
205,2015-06-30,735779,E01794,revenuesfromexternalcustomers,109020000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
206,2015-06-30,735779,E01794,revenuesfromexternalcustomers,109020000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
207,2015-06-30,735779,E01794,transactionswithothersegments,6000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
208,2015-06-30,735779,E01794,transactionswithothersegments,860000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
209,2015-06-30,735779,E01794,transactionswithothersegments,866000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
210,2015-06-30,735779,E01794,netsales,86894000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
211,2015-06-30,735779,E01794,netsales,22992000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
212,2015-06-30,735779,E01794,netsales,109886000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
213,2015-06-30,735779,E01794,netsales,109020000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
214,2015-06-30,735779,E01794,operatingincome,970000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
215,2015-06-30,735779,E01794,operatingincome,214000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
216,2015-06-30,735779,E01794,operatingincome,69000000,CurrentYTDDuration,Duration,2015-04-01:2015-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
217,2015-08-10,735820,E01794,securitycodedei,67730,FilingDateInstant,Instant,2015-08-10,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1005NLY&amp;lgKbn=2&/E01EW/download?1463339285807
