,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
166,2014-12-31,735598,E01794,incometaxescurrent,3463000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
167,2015-12-31,735963,E01794,incometaxescurrent,2631000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
168,2014-12-31,735598,E01794,incometaxesdeferred,466000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
169,2015-12-31,735963,E01794,incometaxesdeferred,945000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
170,2014-12-31,735598,E01794,incometaxes,3929000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
171,2015-12-31,735963,E01794,incometaxes,3576000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
172,2015-12-31,735963,E01794,profitlossattributabletononcontrollinginterests,87000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
173,2015-12-31,735963,E01794,valuationdifferenceonavailableforsalesecuritiesnetoftaxoci,208000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
174,2014-12-31,735598,E01794,deferredgainsorlossesonhedgesnetoftaxoci,256000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
175,2015-12-31,735963,E01794,deferredgainsorlossesonhedgesnetoftaxoci,53000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
176,2014-12-31,735598,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,13093000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
177,2014-12-31,735598,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,65000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
178,2014-12-31,735598,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,1261000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
179,2015-12-31,735963,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,1241000000,CurrentYTDDuration,Duration,2015-04-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
180,2014-12-31,735598,E01794,othercomprehensiveincome,13520000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
181,2014-12-31,735598,E01794,comprehensiveincome,8636000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
182,2014-12-31,735598,E01794,comprehensiveincomeattributabletoownersoftheparent,8169000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
183,2014-12-31,735598,E01794,comprehensiveincomeattributabletononcontrollinginterests,467000000,Prior1YTDDuration,Duration,2014-04-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
184,2014-12-31,735598,E01794,netsales,136433000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
185,2015-12-31,735963,E01794,netsales,116861000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
186,2014-12-31,735598,E01794,costofsales,108908000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
187,2015-12-31,735963,E01794,costofsales,96483000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
188,2014-12-31,735598,E01794,grossprofit,27525000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
189,2015-12-31,735963,E01794,grossprofit,20378000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
190,2014-12-31,735598,E01794,sellinggeneralandadministrativeexpenses,25861000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
191,2015-12-31,735963,E01794,sellinggeneralandadministrativeexpenses,18612000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
192,2014-12-31,735598,E01794,operatingincome,1664000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
193,2015-12-31,735963,E01794,operatingincome,1766000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
194,2014-12-31,735598,E01794,interestincomenoi,8000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
195,2015-12-31,735963,E01794,interestincomenoi,80000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
196,2014-12-31,735598,E01794,dividendsincomenoi,14000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
197,2015-12-31,735963,E01794,dividendsincomenoi,7000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
198,2014-12-31,735598,E01794,equityinearningsofaffiliatesnoi,29000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
199,2014-12-31,735598,E01794,othernoi,42000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
200,2015-12-31,735963,E01794,othernoi,30000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
201,2014-12-31,735598,E01794,nonoperatingincome,93000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
202,2015-12-31,735963,E01794,nonoperatingincome,117000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
203,2014-12-31,735598,E01794,interestexpensesnoe,578000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
204,2015-12-31,735963,E01794,interestexpensesnoe,288000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
205,2014-12-31,735598,E01794,foreignexchangelossesnoe,3256000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
206,2015-12-31,735963,E01794,foreignexchangelossesnoe,375000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
207,2015-12-31,735963,E01794,equityinlossesofaffiliatesnoe,36000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
208,2014-12-31,735598,E01794,othernoe,48000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
209,2015-12-31,735963,E01794,othernoe,220000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
210,2014-12-31,735598,E01794,nonoperatingexpenses,3882000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
211,2015-12-31,735963,E01794,nonoperatingexpenses,919000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
212,2015-12-31,735963,E01794,ordinaryincome,964000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
213,2014-12-31,735598,E01794,gainonsalesofnoncurrentassetsei,70000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
214,2015-12-31,735963,E01794,gainonsalesofnoncurrentassetsei,21000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
215,2014-12-31,735598,E01794,gainonsalesofinvestmentsecuritiesei,1138000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
216,2015-12-31,735963,E01794,gainonsalesofinvestmentsecuritiesei,343000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
217,2015-12-31,735963,E01794,otherei,62000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
218,2014-12-31,735598,E01794,extraordinaryincome,1208000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
219,2015-12-31,735963,E01794,extraordinaryincome,426000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
220,2014-12-31,735598,E01794,lossonsalesandretirementofnoncurrentassetsel,83000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
221,2015-12-31,735963,E01794,lossonsalesandretirementofnoncurrentassetsel,127000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
222,2014-12-31,735598,E01794,businessstructureimprovementexpensesel,94000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
223,2015-12-31,735963,E01794,businessstructureimprovementexpensesel,279000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
224,2014-12-31,735598,E01794,otherel,77000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
225,2015-12-31,735963,E01794,otherel,52000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
226,2014-12-31,735598,E01794,extraordinaryloss,254000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
227,2015-12-31,735963,E01794,extraordinaryloss,458000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
228,2015-12-31,735963,E01794,incomebeforeincometaxes,932000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
229,2014-12-31,735598,E01794,incometaxescurrent,949000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
230,2014-12-31,735598,E01794,incometaxesdeferred,243000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
231,2015-12-31,735963,E01794,incometaxesdeferred,680000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
232,2014-12-31,735598,E01794,incometaxes,1192000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
233,2015-12-31,735963,E01794,incometaxes,587000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
234,2015-12-31,735963,E01794,profitloss,345000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
235,2015-12-31,735963,E01794,profitlossattributabletononcontrollinginterests,100000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
236,2015-12-31,735963,E01794,profitlossattributabletoownersofparent,245000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
237,2015-12-31,735963,E01794,profitloss,345000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
238,2015-12-31,735963,E01794,valuationdifferenceonavailableforsalesecuritiesnetoftaxoci,445000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
239,2015-12-31,735963,E01794,deferredgainsorlossesonhedgesnetoftaxoci,11000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
240,2014-12-31,735598,E01794,foreigncurrencytranslationadjustmentnetoftaxoci,7989000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
241,2014-12-31,735598,E01794,shareofothercomprehensiveincomeofassociatesaccountedforusingequitymethodoci,117000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
242,2014-12-31,735598,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,298000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
243,2015-12-31,735963,E01794,remeasurementsofdefinedbenefitplansnetoftaxoci,451000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
244,2014-12-31,735598,E01794,othercomprehensiveincome,7446000000,Prior1QuarterDuration,Duration,2014-10-01:2014-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
245,2015-12-31,735963,E01794,othercomprehensiveincome,199000000,CurrentQuarterDuration,Duration,2015-10-01:2015-12-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1006WG8&amp;lgKbn=2&/E01EW/download?1463339285806
