,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
166,2014-06-30,735414,E01794,depreciationandamortizationopecf,5474000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
167,2013-06-30,735049,E01794,increasedecreaseinprovisionforretirementbenefitsopecf,264000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
168,2013-06-30,735049,E01794,interestexpensesopecf,669000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
169,2014-06-30,735414,E01794,interestexpensesopecf,646000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
170,2013-06-30,735049,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,6943000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
171,2014-06-30,735414,E01794,decreaseincreaseinnotesandaccountsreceivabletradeopecf,8512000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
172,2013-06-30,735049,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,9048000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
173,2014-06-30,735414,E01794,increasedecreaseinnotesandaccountspayabletradeopecf,151000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
174,2013-06-30,735049,E01794,increasedecreaseinaccruedexpensesopecf,7263000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
175,2013-06-30,735049,E01794,subtotalopecf,12952000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
176,2014-06-30,735414,E01794,subtotalopecf,7509000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
177,2013-06-30,735049,E01794,interestanddividendsincomereceivedopecfinvcf,49000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
178,2014-06-30,735414,E01794,interestanddividendsincomereceivedopecfinvcf,137000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
179,2013-06-30,735049,E01794,netcashprovidedbyusedinoperatingactivities,11157000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
180,2014-06-30,735414,E01794,netcashprovidedbyusedinoperatingactivities,5013000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
181,2014-06-30,735414,E01794,decreaseincreaseintimedepositsinvcf,82000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
182,2013-06-30,735049,E01794,proceedsfromsalesofnoncurrentassetsinvcf,653000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
183,2014-06-30,735414,E01794,proceedsfromsalesofnoncurrentassetsinvcf,41000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
184,2014-06-30,735414,E01794,othernetinvcf,225000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
185,2013-06-30,735049,E01794,proceedsfromissuanceofcommonstockfincf,8823000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
186,2013-06-30,735049,E01794,netcashprovidedbyusedinfinancingactivities,8229000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
187,2013-06-30,735049,E01794,effectofexchangeratechangeoncashandcashequivalents,605000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
188,2013-06-30,735049,E01794,netincreasedecreaseincashandcashequivalents,13503000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
189,2013-03-31,734958,E01794,cashandcashequivalents,20967000000,Prior2YearInstant,Instant,2013-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
190,2014-03-31,735323,E01794,cashandcashequivalents,33904000000,Prior1YearInstant,Instant,2014-03-31,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
191,2013-06-30,735049,E01794,cashandcashequivalents,34470000000,Prior1QuarterInstant,Instant,2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
192,2014-06-30,735414,E01794,cashandcashequivalents,32930000000,CurrentQuarterInstant,Instant,2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
193,2013-06-30,735049,E01794,revenuesfromexternalcustomers,79088000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
194,2013-06-30,735049,E01794,revenuesfromexternalcustomers,21055000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
195,2013-06-30,735049,E01794,revenuesfromexternalcustomers,9114000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
196,2013-06-30,735049,E01794,revenuesfromexternalcustomers,109257000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
197,2013-06-30,735049,E01794,revenuesfromexternalcustomers,109257000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
198,2013-06-30,735049,E01794,transactionswithothersegments,190000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
199,2013-06-30,735049,E01794,transactionswithothersegments,51000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
200,2013-06-30,735049,E01794,transactionswithothersegments,2049000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
201,2013-06-30,735049,E01794,transactionswithothersegments,2290000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
202,2013-06-30,735049,E01794,netsales,79278000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
203,2013-06-30,735049,E01794,netsales,21106000000,Prior1YTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
204,2013-06-30,735049,E01794,netsales,11163000000,Prior1YTDDuration_OtherReportableSegmentsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
205,2013-06-30,735049,E01794,netsales,111547000000,Prior1YTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
206,2013-06-30,735049,E01794,netsales,109257000000,Prior1YTDDuration,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
207,2013-06-30,735049,E01794,operatingincome,18000000,Prior1YTDDuration_ReconcilingItemsMember,Duration,2013-04-01:2013-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
208,2014-06-30,735414,E01794,revenuesfromexternalcustomers,82427000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
209,2014-06-30,735414,E01794,revenuesfromexternalcustomers,21266000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
210,2014-06-30,735414,E01794,revenuesfromexternalcustomers,9641000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
211,2014-06-30,735414,E01794,revenuesfromexternalcustomers,113334000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
212,2014-06-30,735414,E01794,revenuesfromexternalcustomers,113334000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
213,2014-06-30,735414,E01794,transactionswithothersegments,153000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
214,2014-06-30,735414,E01794,transactionswithothersegments,29000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
215,2014-06-30,735414,E01794,transactionswithothersegments,1947000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
216,2014-06-30,735414,E01794,transactionswithothersegments,2129000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
217,2014-06-30,735414,E01794,netsales,82580000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
218,2014-06-30,735414,E01794,netsales,21295000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000HomeElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
219,2014-06-30,735414,E01794,netsales,11588000000,CurrentYTDDuration_OtherReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
220,2014-06-30,735414,E01794,netsales,115463000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
221,2014-06-30,735414,E01794,netsales,113334000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
222,2014-06-30,735414,E01794,operatingincome,1994000000,CurrentYTDDuration_jpcrp040300-q1r_E01794-000CarElectronicsReportableSegmentsMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
223,2014-06-30,735414,E01794,operatingincome,392000000,CurrentYTDDuration_TotalOfReportableSegmentsAndOthersMember,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
224,2014-06-30,735414,E01794,operatingincome,265000000,CurrentYTDDuration,Duration,2014-04-01:2014-06-30,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
225,2014-08-08,735453,E01794,securitycodedei,67730,FilingDateInstant,Instant,2014-08-08,na,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002OL5&amp;lgKbn=2&/E01EW/download?1463339285807
