,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
648,2013-03-31,734958,E01794,extraordinaryloss,15837000000,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
649,2014-03-31,735323,E01794,extraordinaryloss,5056000000,CurrentYearDuration_NonConsolidatedMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
650,2013-03-31,734958,E01794,incometaxescurrent,589000000,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
651,2014-03-31,735323,E01794,incometaxescurrent,764000000,CurrentYearDuration_NonConsolidatedMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
652,2013-03-31,734958,E01794,incometaxesdeferred,1978000000,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
653,2014-03-31,735323,E01794,incometaxesdeferred,2000000,CurrentYearDuration_NonConsolidatedMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
654,2013-03-31,734958,E01794,incometaxes,2568000000,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
655,2014-03-31,735323,E01794,incometaxes,766000000,CurrentYearDuration_NonConsolidatedMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
656,2012-03-31,734593,E01794,netassets,87257000000,Prior2YearInstant_NonConsolidatedMember_CapitalStockMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
657,2012-03-31,734593,E01794,netassets,119487000000,Prior2YearInstant_NonConsolidatedMember_LegalCapitalSurplusMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
658,2012-03-31,734593,E01794,netassets,119487000000,Prior2YearInstant_NonConsolidatedMember_CapitalSurplusMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
659,2013-03-31,734958,E01794,transfertoothercapitalsurplusfromlegalcapitalsurplus,97673000000,Prior1YearDuration_NonConsolidatedMember_OtherCapitalSurplusMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
660,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,29727000000,Prior1YearDuration_NonConsolidatedMember_OtherCapitalSurplusMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
661,2013-03-31,734958,E01794,netassets,87257000000,Prior1YearInstant_NonConsolidatedMember_CapitalStockMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
662,2013-03-31,734958,E01794,netassets,21814000000,Prior1YearInstant_NonConsolidatedMember_LegalCapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
663,2013-03-31,734958,E01794,netassets,29727000000,Prior1YearInstant_NonConsolidatedMember_OtherCapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
664,2013-03-31,734958,E01794,netassets,51541000000,Prior1YearInstant_NonConsolidatedMember_CapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
665,2012-03-31,734593,E01794,netassets,6140000000,Prior2YearInstant_NonConsolidatedMember_LegalRetainedEarningsMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
666,2012-03-31,734593,E01794,netassets,27000000,Prior2YearInstant_NonConsolidatedMember_jpcrp030000-asr_E01794-000ExpropriateReserveForReductionEntryOfReplacedPropertyMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
667,2012-03-31,734593,E01794,netassets,130000000,Prior2YearInstant_NonConsolidatedMember_jpcrp030000-asr_E01794-000FixedReserveForReductionEntryOfReplacedPropertyMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
668,2012-03-31,734593,E01794,netassets,31673000000,Prior2YearInstant_NonConsolidatedMember_GeneralReserveMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
669,2013-03-31,734958,E01794,transfertoothercapitalsurplusfromlegalcapitalsurplus,6140000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsBroughtForwardMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
670,2013-03-31,734958,E01794,appropriationsofsurplus,67945000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsBroughtForwardMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
671,2013-03-31,734958,E01794,appropriationsofsurplus,67945000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
672,2013-03-31,734958,E01794,reversalofvoluntaryretainedearnings,31831000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsBroughtForwardMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
673,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,100407000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsBroughtForwardMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
674,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,62435000000,Prior1YearDuration_NonConsolidatedMember_RetainedEarningsMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
675,2012-03-31,734593,E01794,netassets,127748000000,Prior2YearInstant_NonConsolidatedMember_ShareholdersEquityMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
676,2012-03-31,734593,E01794,netassets,126541000000,Prior2YearInstant_NonConsolidatedMember,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
677,2013-03-31,734958,E01794,disposaloftreasurystock,0,Prior1YearDuration_NonConsolidatedMember_TreasuryStockMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
678,2013-03-31,734958,E01794,disposaloftreasurystock,0,Prior1YearDuration_NonConsolidatedMember_ShareholdersEquityMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
679,2013-03-31,734958,E01794,disposaloftreasurystock,0,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
680,2013-03-31,734958,E01794,netchangesofitemsotherthanshareholdersequity,1824000000,Prior1YearDuration_NonConsolidatedMember_ValuationDifferenceOnAvailableForSaleSecuritiesMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
681,2013-03-31,734958,E01794,netchangesofitemsotherthanshareholdersequity,70000000,Prior1YearDuration_NonConsolidatedMember_DeferredGainsOrLossesOnHedgesMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
682,2013-03-31,734958,E01794,netchangesofitemsotherthanshareholdersequity,1895000000,Prior1YearDuration_NonConsolidatedMember_ValuationAndTranslationAdjustmentsMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
683,2013-03-31,734958,E01794,netchangesofitemsotherthanshareholdersequity,1895000000,Prior1YearDuration_NonConsolidatedMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
684,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,1824000000,Prior1YearDuration_NonConsolidatedMember_ValuationDifferenceOnAvailableForSaleSecuritiesMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
685,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,70000000,Prior1YearDuration_NonConsolidatedMember_DeferredGainsOrLossesOnHedgesMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
686,2013-03-31,734958,E01794,totalchangesofitemsduringtheperiod,1895000000,Prior1YearDuration_NonConsolidatedMember_ValuationAndTranslationAdjustmentsMember,Duration,2012-04-01:2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
687,2013-03-31,734958,E01794,netassets,122237000000,Prior1YearInstant_NonConsolidatedMember_ShareholdersEquityMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
688,2013-03-31,734958,E01794,netassets,722000000,Prior1YearInstant_NonConsolidatedMember_ValuationDifferenceOnAvailableForSaleSecuritiesMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
689,2013-03-31,734958,E01794,netassets,688000000,Prior1YearInstant_NonConsolidatedMember_ValuationAndTranslationAdjustmentsMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
690,2013-03-31,734958,E01794,netassets,122926000000,Prior1YearInstant_NonConsolidatedMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
691,2013-03-31,734958,E01794,netassets,87257000000,Prior1YearInstant_NonConsolidatedMember_CapitalStockMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
692,2013-03-31,734958,E01794,netassets,21814000000,Prior1YearInstant_NonConsolidatedMember_LegalCapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
693,2013-03-31,734958,E01794,netassets,29727000000,Prior1YearInstant_NonConsolidatedMember_OtherCapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
694,2013-03-31,734958,E01794,netassets,51541000000,Prior1YearInstant_NonConsolidatedMember_CapitalSurplusMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
695,2014-03-31,735323,E01794,issuanceofnewshares,4474000000,CurrentYearDuration_NonConsolidatedMember_CapitalStockMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
696,2014-03-31,735323,E01794,issuanceofnewshares,4474000000,CurrentYearDuration_NonConsolidatedMember_LegalCapitalSurplusMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
697,2014-03-31,735323,E01794,issuanceofnewshares,4474000000,CurrentYearDuration_NonConsolidatedMember_CapitalSurplusMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
698,2014-03-31,735323,E01794,totalchangesofitemsduringtheperiod,4474000000,CurrentYearDuration_NonConsolidatedMember_CapitalStockMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
699,2014-03-31,735323,E01794,totalchangesofitemsduringtheperiod,4474000000,CurrentYearDuration_NonConsolidatedMember_LegalCapitalSurplusMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
700,2014-03-31,735323,E01794,totalchangesofitemsduringtheperiod,4474000000,CurrentYearDuration_NonConsolidatedMember_CapitalSurplusMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
701,2014-03-31,735323,E01794,netassets,91731000000,CurrentYearInstant_NonConsolidatedMember_CapitalStockMember,Instant,2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
702,2014-03-31,735323,E01794,netassets,26288000000,CurrentYearInstant_NonConsolidatedMember_LegalCapitalSurplusMember,Instant,2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
703,2014-03-31,735323,E01794,netassets,29727000000,CurrentYearInstant_NonConsolidatedMember_OtherCapitalSurplusMember,Instant,2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
704,2014-03-31,735323,E01794,netassets,56016000000,CurrentYearInstant_NonConsolidatedMember_CapitalSurplusMember,Instant,2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
705,2013-03-31,734958,E01794,netassets,122237000000,Prior1YearInstant_NonConsolidatedMember_ShareholdersEquityMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
706,2013-03-31,734958,E01794,netassets,722000000,Prior1YearInstant_NonConsolidatedMember_ValuationDifferenceOnAvailableForSaleSecuritiesMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
707,2013-03-31,734958,E01794,netassets,688000000,Prior1YearInstant_NonConsolidatedMember_ValuationAndTranslationAdjustmentsMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
708,2013-03-31,734958,E01794,netassets,122926000000,Prior1YearInstant_NonConsolidatedMember,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
709,2014-03-31,735323,E01794,issuanceofnewshares,8949000000,CurrentYearDuration_NonConsolidatedMember_ShareholdersEquityMember,Duration,2013-04-01:2014-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S1002AS8&amp;lgKbn=2&/E01EW/download?1463339285808
