,Date,DateOrdinary,EdinetID,Term,Value,Context,Type,PeriodOrInstant,IsConsolidated,Src
166,2012-03-31,734593,E01794,intangibleassets,23616000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
167,2013-03-31,734958,E01794,intangibleassets,30765000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
168,2012-03-31,734593,E01794,investmentsecurities,7498000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
169,2013-03-31,734958,E01794,investmentsecurities,4355000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
170,2012-03-31,734593,E01794,stocksofsubsidiariesandaffiliates,123730000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
171,2013-03-31,734958,E01794,stocksofsubsidiariesandaffiliates,122468000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
172,2012-03-31,734593,E01794,investmentsincapital,86000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
173,2013-03-31,734958,E01794,investmentsincapital,84000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
174,2012-03-31,734593,E01794,investmentsincapitalofsubsidiariesandaffiliates,9566000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
175,2013-03-31,734958,E01794,investmentsincapitalofsubsidiariesandaffiliates,9566000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
176,2012-03-31,734593,E01794,longtermloansreceivable,9000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
177,2013-03-31,734958,E01794,longtermloansreceivable,9000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
178,2012-03-31,734593,E01794,claimsprovableinbankruptcyclaimsprovableinrehabilitationandother,25000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
179,2013-03-31,734958,E01794,claimsprovableinbankruptcyclaimsprovableinrehabilitationandother,30000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
180,2012-03-31,734593,E01794,leaseandguaranteedeposits,938000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
181,2013-03-31,734958,E01794,leaseandguaranteedeposits,696000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
182,2012-03-31,734593,E01794,lifeinsurancefunds,104000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
183,2013-03-31,734958,E01794,lifeinsurancefunds,140000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
184,2012-03-31,734593,E01794,longtermprepaidexpenses,242000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
185,2013-03-31,734958,E01794,longtermprepaidexpenses,187000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
186,2012-03-31,734593,E01794,investmentsandotherassets,142178000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
187,2013-03-31,734958,E01794,investmentsandotherassets,137329000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
188,2012-03-31,734593,E01794,noncurrentassets,197668000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
189,2013-03-31,734958,E01794,noncurrentassets,197350000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
190,2012-03-31,734593,E01794,stockissuancecostda,86000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
191,2012-03-31,734593,E01794,deferredassets,86000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
192,2012-03-31,734593,E01794,assets,370668000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
193,2013-03-31,734958,E01794,assets,356464000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
194,2012-03-31,734593,E01794,notespayabletrade,73000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
195,2013-03-31,734958,E01794,notespayabletrade,136000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
196,2012-03-31,734593,E01794,accountspayabletrade,55207000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
197,2013-03-31,734958,E01794,accountspayabletrade,38668000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
198,2013-03-31,734958,E01794,shorttermloanspayable,9400000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
199,2012-03-31,734593,E01794,shorttermloanspayabletosubsidiariesandaffiliates,16980000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
200,2013-03-31,734958,E01794,shorttermloanspayabletosubsidiariesandaffiliates,12583000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
201,2012-03-31,734593,E01794,currentportionoflongtermloanspayable,63206000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
202,2013-03-31,734958,E01794,currentportionoflongtermloanspayable,58646000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
203,2012-03-31,734593,E01794,leaseobligationscl,270000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
204,2013-03-31,734958,E01794,leaseobligationscl,488000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
205,2012-03-31,734593,E01794,accountspayableother,785000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
206,2013-03-31,734958,E01794,accountspayableother,601000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
207,2012-03-31,734593,E01794,accruedexpenses,25267000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
208,2013-03-31,734958,E01794,accruedexpenses,19382000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
209,2012-03-31,734593,E01794,incometaxespayable,317000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
210,2013-03-31,734958,E01794,incometaxespayable,459000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
211,2012-03-31,734593,E01794,chargeguaranteecl,36000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
212,2013-03-31,734958,E01794,chargeguaranteecl,36000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
213,2012-03-31,734593,E01794,provisionforproductwarranties,370000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
214,2013-03-31,734958,E01794,provisionforproductwarranties,360000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
215,2013-03-31,734958,E01794,allowancerestructuringcosts,4548000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
216,2012-03-31,734593,E01794,othercl,1863000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
217,2013-03-31,734958,E01794,othercl,1570000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
218,2012-03-31,734593,E01794,currentliabilities,164378000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
219,2013-03-31,734958,E01794,currentliabilities,146882000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
220,2012-03-31,734593,E01794,longtermloanspayable,10000000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
221,2013-03-31,734958,E01794,longtermloanspayable,13000000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
222,2012-03-31,734593,E01794,leaseobligationsncl,432000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
223,2013-03-31,734958,E01794,leaseobligationsncl,660000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
224,2012-03-31,734593,E01794,provisionforlossonbusinessofsubsidiariesandaffiliatesncl,65775000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
225,2013-03-31,734958,E01794,provisionforlossonbusinessofsubsidiariesandaffiliatesncl,68756000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
226,2012-03-31,734593,E01794,deferredtaxliabilitiesncl,462000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
227,2013-03-31,734958,E01794,deferredtaxliabilitiesncl,411000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
228,2012-03-31,734593,E01794,provisionforretirementbenefits,2853000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
229,2013-03-31,734958,E01794,provisionforretirementbenefits,3613000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
230,2012-03-31,734593,E01794,otherncl,225000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
231,2013-03-31,734958,E01794,otherncl,213000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
232,2012-03-31,734593,E01794,noncurrentliabilities,79748000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
233,2013-03-31,734958,E01794,noncurrentliabilities,86655000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
234,2012-03-31,734593,E01794,liabilities,244127000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
235,2013-03-31,734958,E01794,liabilities,233538000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
236,2012-03-31,734593,E01794,capitalstock,87257000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
237,2013-03-31,734958,E01794,capitalstock,87257000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
238,2012-03-31,734593,E01794,legalcapitalsurplus,119487000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
239,2013-03-31,734958,E01794,legalcapitalsurplus,21814000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
240,2013-03-31,734958,E01794,othercapitalsurplus,29727000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
241,2012-03-31,734593,E01794,capitalsurplus,119487000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
242,2013-03-31,734958,E01794,capitalsurplus,51541000000,CurrentYearNonConsolidatedInstant,Instant,2013-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
243,2012-03-31,734593,E01794,legalretainedearnings,6140000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
244,2012-03-31,734593,E01794,expropriatereserveforreductionentryofreplacedproperty,27000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
245,2012-03-31,734593,E01794,fixedreserveforreductionentryofreplacedproperty,130000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
246,2012-03-31,734593,E01794,generalreserve,31673000000,Prior1YearNonConsolidatedInstant,Instant,2012-03-31,0,https://disclosure.edinet-fsa.go.jp/E01EW/download?uji.verb=W0EZA104CXP001006BLogic&uji.bean=ee.bean.parent.EECommonSearchBean&no=S000DQHM&amp;lgKbn=2&/E01EW/download?1463339285808
